"New_name","Old_name"
1087,"0.999370997461447530"
1088,"0.999375806241297404"
1089,"0.999384499493380929"
1090,"0.999389332712607992"
1091,"0.999389437130396630"
1092,"0.999390527432207687"
1093,"0.999391573211113382"
1094,"0.999394092808347345"
1095,"0.999395834230511149"
1096,"0.999396071940486408"
1097,"0.999405359036509289"
1098,"0.999406238161484772"
1099,"0.999414246873437939"
1100,"0.999419359837280474"
1101,"0.999427161681260223"
1102,"0.999431729041874384"
1103,"0.999440785640894447"
1104,"0.999442474033752415"
1105,"0.999451717369779224"
1106,"0.999475288375082371"
1107,"0.999479714921661433"
1108,"0.999487479610372986"
1109,"0.999492359709411637"
1110,"0.999495948534151246"
1111,"0.999497774363141467"
1112,"0.999510946867238737"
1113,"0.999564265308570121"
1114,"0.999614876086271753"
1115,"0.999620329578603695"
1116,"0.999623916840884252"
1117,"0.999624532996332249"
1118,"0.999627091129243084"
1119,"0.999637719456837104"
1120,"0.999671572968822808"
1121,"0.999680339205522017"
1122,"0.999683517093807872"
1123,"0.999691432736112162"
1124,"0.999738658678559489"
1125,"0.999745332548784837"
1126,"0.999783912777880701"
1127,"0.999821807987367528"
1128,"0.999842580507091405"
1129,"0.999864681457621529"
1130,"0.999867886657655802"
1131,"0.999891582424939362"
1132,"0.999912681550519267"
1133,"0.999917091577567696"
1134,"0.999924820754788612"
1135,"0.999934142374481860"
1136,"0.999982011995733444"
1137,"0.999984431163323251"
1138,"1.000000642243097815"
1139,"1.000018422027035392"
1140,"1.000031036561223274"
1141,"1.000035670286132827"
1142,"1.000040112512698087"
1143,"1.000065741276623399"
1144,"1.000099436365633920"
1145,"1.000123544265690168"
1146,"1.000129208134391767"
1147,"1.000129579070867747"
1148,"1.000138714747612401"
1149,"1.000170367725284670"
1150,"1.000196701900830210"
1151,"1.000233825609690541"
1152,"1.000270121177296190"
1153,"1.000271820399854406"
1154,"1.000285091952545002"
1155,"1.000292676472505526"
1156,"1.000332264908396773"
1157,"1.000348270406887785"
1158,"1.000379737322367291"
1159,"1.000415513852303206"
1160,"1.000454402882719140"
1161,"1.000479058425390200"
1162,"1.000544956764138016"
1163,"1.000651180843155075"
1164,"1.000665237840177468"
1165,"1.000675695185615943"
1166,"1.000782621007033635"
1167,"1.000793965443625311"
1168,"1.000812333324987868"
1169,"1.000829276706958204"
1170,"1.001103070575190657"
1171,"1.001130709574983513"
1172,"1.001169069485632335"
1173,"1.001212737006367703"
1174,"1.001228718571171683"
1175,"1.001248961526414405"
1176,"1.001295097416527113"
1177,"1.001302505751988647"
1178,"1.001306777095317457"
1179,"1.001308624112047241"
1180,"1.001313997730758132"
1181,"1.001314495718080622"
1182,"1.001323430246245039"
1183,"1.001360206935975050"
1184,"1.001380714856856535"
1185,"1.001413240126868054"
1186,"1.001510394180051611"
1187,"1.001557905377373991"
1188,"1.001592567113688936"
1189,"1.001661635975366949"
1190,"1.001790831783262448"
1191,"1.001818652015029620"
1192,"1.001823278491126068"
1193,"1.001879193612396080"
1194,"1.001925233324882925"
1195,"1.001957265316571366"
1196,"1.001970322910993971"
1197,"1.002004857754747569"
1198,"1.002005062557351778"
1199,"1.002042547575560327"
1200,"1.002055094594979323"
1201,"1.002158359333883197"
1202,"1.002163981520397762"
1203,"1.002164571409322136"
1204,"1.002220434570475938"
1205,"1.002334933605076195"
1206,"1.002385009126214310"
1207,"1.002440417477462375"
1208,"1.002467311657986748"
1209,"1.002585804529637414"
1210,"1.002604828187151131"
1211,"1.002616116766529952"
1212,"1.002622880995436283"
1213,"1.002630454333005794"
1214,"1.002631523238644462"
1215,"1.002644481611486782"
1216,"1.002722536758082761"
1217,"1.003018220136074667"
1218,"1.003018568452981540"
1219,"1.003029978236834374"
1221,"1.003213467355805300"
1222,"1.003258333793185741"
1223,"1.003481357220520565"
1225,"1.003641440001620477"
1226,"1.003799478048870597"
1227,"1.003824497356486933"
1228,"1.003909479229089463"
1229,"1.003978843604762083"
1230,"1.004037691045943426"
1231,"1.004135635216158562"
1232,"1.004149699682137964"
1233,"1.004186622969643672"
1234,"1.004241026488729371"
1235,"1.004561155245820459"
1236,"1.004725433994536843"
1237,"1.004748205280427520"
1238,"1.004814914755955968"
1240,"1.005210139746596010"
1241,"1.005323706033800057"
1242,"1.005592751629011516"
1243,"1.005896529885378143"
1244,"1.006005297032229961"
1245,"1.006112711251853753"
1246,"1.006113841737116488"
1247,"1.006346566556663547"
1248,"1.006363617919543429"
1249,"1.006619230662944453"
1250,"1.006781423466643233"
1251,"1.007000873250663453"
1252,"1.007098186135110929"
1253,"1.007233798124747004"
1254,"1.007284126411298608"
1255,"1.007341019536430737"
1256,"1.007652450681096656"
1257,"1.007725025119187823"
1258,"1.007857792721848611"
1259,"1.007898900474929693"
1260,"1.007956568555965049"
1261,"1.008044310666519117"
1262,"1.008168616328712908"
1263,"1.008744298593394983"
1264,"1.009090995581099826"
1265,"1.009221567464069658"
1266,"1.009452931045227153"
1268,"1.010256543502134008"
1269,"1.010325263278569974"
1270,"1.010805279890165664"
1272,"1.011064055365865855"
1273,"1.011276671477882694"
1274,"1.012197159016417380"
1275,"1.012225084767655936"
1276,"1.013228721749790395"
1277,"1.013952669312639721"
1278,"1.014323784637315207"
1279,"1.016096429020290515"
1280,"1.016646607337120756"
1281,"1.016845519445320534"
1282,"1.020470166437914328"
1283,"1.020824141061021706"
1284,"1.021472716230705124"
1285,"1.021622802592194290"
1286,"1.022355204622432900"
1287,"1.022849991880619314"
1288,"1.023209058523110171"
1289,"1.035267912676700597"
1290,"1.982940447041005250"
1291,"1.982951628450378534"
1292,"1.982963454170004525"
1293,"1.982966482260144048"
1294,"1.982984044221550057"
1295,"1.982992518624360656"
1297,"1.982993483111244792"
1299,"1.982996171659527462"
1300,"1.982999851280387915"
1301,"1.983002681645786858"
1302,"1.983005621572542232"
1303,"1.983008734094833692"
1304,"1.983008817694903891"
1305,"1.983009979072802187"
1307,"1.983011188175642037"
1308,"1.983013079876100981"
1309,"1.983018650113109516"
1310,"1.983020021093738983"
1311,"1.983020179017721762"
1312,"1.983022108700270625"
1313,"1.983025750061614190"
1314,"1.983032172646913338"
1315,"1.983035774503055571"
1316,"1.983038043670868333"
1317,"1.983042381475217608"
1318,"1.983042740941547866"
1319,"1.983044494666896806"
1320,"1.983052477834847949"
1321,"1.983058139585687663"
1322,"1.983060364376626028"
1323,"1.983060369679507495"
1324,"1.983060491209252874"
1326,"1.983060542715878505"
1327,"1.983061005778527397"
1328,"1.983061329083152913"
1329,"1.983061836832201053"
1330,"1.983062515561457850"
1331,"1.983063058576808757"
1332,"1.983063058581039151"
1333,"1.983063320454152123"
1334,"1.983064311113421851"
1335,"1.983072437067161964"
1336,"1.983073033571552735"
1337,"1.983076594026429440"
1338,"1.983077340795927235"
1339,"1.983077340797137822"
1340,"1.983079377776567398"
1341,"1.983080258585770972"
1342,"1.983087002584912106"
1343,"1.983087517560789159"
1344,"1.983087965534479746"
1345,"1.983094150312609827"
1346,"1.983096946064508259"
1347,"1.983100158172964811"
1348,"1.983101244998857204"
1349,"1.983102371508544515"
1350,"1.983104995825757833"
1351,"1.983105128530709749"
1352,"1.983106784171865478"
1353,"1.983108679028600108"
1354,"1.983109948594848682"
1355,"1.983110798375043338"
1356,"1.983112268809201773"
1357,"1.983115120724052716"
1358,"1.983118058580685350"
1359,"1.983119533913808574"
1360,"1.983119533916227972"
1361,"1.983122574752291367"
1363,"1.983128616439493896"
1364,"1.983132084106170367"
1365,"1.983134383192888039"
1366,"1.983135003880120983"
1367,"1.983137503660714174"
1368,"1.983142822480167489"
1369,"1.983143015391948261"
1370,"1.983146686747039311"
1371,"1.983151344600141641"
1372,"1.983151633510755296"
1373,"1.983152703051570320"
1374,"1.983153618041162858"
1375,"1.983153618041765043"
1378,"1.983154055392377657"
1379,"1.983154454668399680"
1380,"1.983157825012314746"
1381,"1.983162250594801890"
1382,"1.983171537750933133"
1383,"1.983173289426402697"
1384,"1.983177560969439313"
1385,"1.983181701015494625"
1386,"1.983183337630348042"
1387,"1.983184537504674161"
1388,"1.983191515941983063"
1389,"1.983193719551536560"
1390,"1.983193719553350221"
1391,"1.983196020278009897"
1392,"1.983196820730773524"
1393,"1.983216642492289239"
1394,"1.983223207327933224"
1395,"1.983224088942066032"
1396,"1.983225182740598669"
1397,"1.983229194301334708"
1399,"1.983267903372027074"
1400,"1.983277586974153017"
1401,"1.983291280219198427"
1402,"1.983319410791846593"
1403,"1.983326530059247084"
1404,"1.989235336412862765"
1405,"1.989235625158332965"
1406,"1.989247841278372952"
1408,"1.989250617607456917"
1409,"1.989254699311980623"
1410,"1.989261807987154018"
1411,"1.989270322711956807"
1412,"1.989274471537517464"
1413,"1.989276230928589406"
1415,"1.989328412532969104"
1416,"1.989330596613495317"
1417,"1.989352607181916532"
1418,"1.989357701380534138"
1419,"1.989358815389136836"
1420,"1.989359948848228754"
1421,"1.989371040012104963"
1422,"1.989394065090199781"
1423,"1.989400846246003773"
1425,"1.989421561564247654"
1426,"1.989489790777139611"
1428,"1.989543809049799883"
1429,"1.989550641254308694"
1430,"1.989582404159562223"
1431,"1.989605632874132723"
1432,"1.989606333807451222"
1433,"1.989638596785356484"
1434,"1.989646652516302794"
1435,"1.989651118375774352"
1437,"1.989658134561947733"
1438,"1.989659546463341755"
1439,"1.989685073090716960"
1440,"1.989695240065901594"
1441,"1.989729196765344099"
1442,"1.989765990885696390"
1444,"1.989772648963532564"
1445,"1.989787301974754286"
1448,"1.989813968492539331"
1449,"1.989995381904499538"
1452,"1.990435743944967584"
1453,"1.990498266988282028"
1454,"1.990976908431151493"
1456,"1.991528988623032959"
1457,"1.991729718416682005"
1459,"1.991913144885097964"
1460,"1.991942880806779614"
1461,"1.992200946599091083"
1462,"1.992410720680014125"
1463,"1.992703160058136191"
1464,"1.992830762896360852"
1465,"1.994479613090960335"
1466,"1.994645408810506337"
1467,"1.994707718894397352"
1468,"1.994838521411983479"
1469,"1.994882177771994947"
1470,"1.995478346830094729"
1471,"1.995478684566045935"
1472,"1.995485895319502490"
1473,"1.995487197615324781"
1476,"1.995490065282096381"
1477,"1.995520943787081780"
1478,"1.995528112123905018"
1479,"1.995535398473193611"
1480,"1.995536008567427411"
1481,"1.995538648475931431"
1482,"1.995540870677084300"
1483,"1.995546900044791183"
1484,"1.995550122599294873"
1485,"1.995554464208077139"
1486,"1.995554600820918845"
1488,"1.995557242290706856"
1489,"1.995559300447093953"
1490,"1.995560344018995069"
1491,"1.995567632934318159"
1492,"1.995568876477764597"
1493,"1.995570129911328205"
1494,"1.995570656418573785"
1495,"1.995572018321552177"
1496,"1.995572018322760988"
1497,"1.995573030455802810"
1498,"1.995574588087477341"
1499,"1.995575789919336041"
1500,"1.995585987248584381"
1501,"1.995586080368163095"
1502,"1.995588918606630457"
1503,"1.995591014673470553"
1504,"1.995594260653861696"
1505,"1.995594971098370252"
1507,"1.995599102159915539"
1509,"1.995603000353499468"
1510,"1.995605198775596278"
1511,"1.995605584877437444"
1512,"1.995609538504840685"
1513,"1.995611097869024242"
1514,"1.995615371487363454"
1515,"1.995615371487365675"
1516,"1.995615826495365841"
1517,"1.995617022038329580"
1519,"1.995620062823798335"
1520,"1.995621797312777446"
1521,"1.995621797313987145"
1522,"1.995621924092894517"
1523,"1.995623143991524628"
1524,"1.995623143993339177"
1525,"1.995627090247725555"
1526,"1.995628075998295614"
1527,"1.995628598958750111"
1528,"1.995630665653321145"
1529,"1.995630755622074481"
1530,"1.995630755623285069"
1531,"1.995633469476617350"
1532,"1.995635081276043943"
1533,"1.995641827328562101"
1534,"1.995645740069697638"
1535,"1.995647301781083627"
1537,"1.995647329553507987"
1538,"1.995647541238940725"
1539,"1.995652111937471496"
1540,"1.995652424719891016"
1541,"1.995656796367758723"
1542,"1.995656895077681625"
1543,"1.995659292089165149"
1544,"1.995662040067287535"
1545,"1.995663474255193748"
1546,"1.995663474255798597"
1547,"1.995663474257613146"
1548,"1.995667201053114681"
1549,"1.995668069807959633"
1550,"1.995669170066224574"
1551,"1.995669460823434882"
1552,"1.995673806972401376"
1553,"1.995677413990732951"
1554,"1.995679635190935386"
1555,"1.995681402830201456"
1556,"1.995681594171469619"
1557,"1.995681594172075357"
1558,"1.995691804124956725"
1559,"1.995692217769104992"
1560,"1.995692217770314691"
1561,"1.995692353549157971"
1562,"1.995692636477039095"
1563,"1.995694908046469429"
1565,"1.995696196128833311"
1566,"1.995703685762658663"
1567,"1.995704376212459330"
1568,"1.995706048738478344"
1571,"1.995707499068935853"
1572,"1.995708027662028705"
1573,"1.995709640633060111"
1574,"1.995710738394984363"
1575,"1.995710788291587434"
1576,"1.995712147574842277"
1577,"1.995716916209969938"
1578,"1.995722496004515456"
1581,"1.995726874563439779"
1584,"1.995729310218905539"
1585,"1.995732871121413510"
1586,"1.995733189069962776"
1587,"1.995734623506370653"
1588,"1.995737356339718716"
1589,"1.995739491434957102"
1590,"1.995741450424882046"
1591,"1.995745650212674249"
1593,"1.995748139299314161"
1594,"1.995748139300523860"
1595,"1.995748596339083969"
1596,"1.995749854104839960"
1598,"1.995757722114460009"
1599,"1.995764613445003555"
1600,"1.995766469833229806"
1601,"1.995768774942240142"
1602,"1.995769952152243398"
1603,"1.995780095630599327"
1604,"1.995785626195118567"
1605,"1.995788188662935170"
1606,"1.995788871953829258"
1607,"1.995793198681942382"
1608,"1.995798301690923537"
1609,"1.995799108624319640"
1610,"1.995804850330468838"
1611,"1.995805056083908013"
1612,"1.995810631963349735"
1613,"1.995822821917680789"
1614,"1.995829569523336566"
1615,"1.995837846574823438"
1616,"1.995841155704187742"
1617,"1.995842618706210381"
1618,"1.995850435220136276"
1619,"1.995854592940919048"
1621,"1.995860544186104590"
1622,"1.995879582277625630"
1623,"1.995880148274141952"
1624,"1.995883793353719682"
1625,"1.995888284992696882"
1626,"1.995888369823656916"
1627,"1.995896254825663796"
1628,"1.995903606141688158"
1629,"1.995920776605421887"
1630,"1.995929116786085089"
1631,"1.995957342419982794"
1632,"1.995960817979154811"
1633,"1.995979252862935205"
1634,"1.996026952146070954"
1635,"1.996045144610016031"
1637,"1.996047452555033352"
1638,"1.996090601310296364"
1639,"1.996120700051692065"
1640,"1.996142813585686904"
1641,"1.996145124313879471"
1642,"1.996146183424066578"
1643,"1.996146352631025689"
1644,"1.996150622096473093"
1645,"1.996167233088470994"
1646,"1.996180950837247448"
1648,"1.996180950837851631"
1649,"1.996185103477610134"
1650,"1.996187443175555742"
1652,"1.996190702736683420"
1653,"1.996190712215097918"
1654,"1.996191002795924874"
1655,"1.996194330958137364"
1656,"1.996194330959951913"
1657,"1.996198557811215579"
1658,"1.996201687313663875"
1659,"1.996204595778421798"
1660,"1.996229671315579601"
1661,"1.996235712096935622"
1662,"1.996241468563913379"
1663,"1.996243902686830385"
1664,"1.996246912076495406"
1665,"1.996259760746888379"
1666,"1.996263740280972421"
1667,"1.996273678805938090"
1668,"1.996275444174476554"
1669,"1.996279239651322257"
1670,"1.996290683265337762"
1671,"1.996295137743153703"
1672,"1.996305168159294929"
1673,"1.996309619179244876"
1674,"1.996309767377173472"
1675,"1.996336276949822519"
1676,"1.996339330865667172"
1677,"1.996352066085462340"
1678,"1.996365503338026315"
1679,"1.996374997213920199"
1680,"1.996399910162804048"
1681,"1.996405019640199896"
1682,"1.996417880197892902"
1683,"1.996424260057169775"
1684,"1.996465518326268729"
1685,"1.996468841855133292"
1686,"1.996480909467901022"
1689,"1.996480909469109832"
1690,"1.996481666811423361"
1691,"1.996486198446752347"
1692,"1.996493853404779806"
1693,"1.996495940808237890"
1694,"1.996499146754619147"
1695,"1.996515751062394095"
1696,"1.996515795309375285"
1697,"1.996515923193753039"
1698,"1.996524729181975211"
1699,"1.996547393130029491"
1700,"1.996556479824873165"
1701,"1.996569387722058053"
1702,"1.996576043873793171"
1703,"1.996589586428580532"
1704,"1.996613883265315081"
1705,"1.996647210287036067"
1706,"1.996656588921124520"
1707,"1.996712621102216367"
1708,"1.996713989964459479"
1709,"1.996815585301424889"
1710,"1.996872301716104303"
1711,"1.997035738921422166"
1712,"1.997036198725290923"
1713,"1.997058253889499646"
1714,"1.997076302300966111"
1715,"1.997121330002431527"
1716,"1.997207143851109201"
1717,"1.997217544784206211"
1718,"1.997229734054202233"
1719,"1.997306376781307957"
1720,"1.997514212005847334"
1721,"1.997625439009784287"
1722,"1.997634578921129389"
1723,"1.997674983212309741"
1724,"1.997697933822077054"
1725,"1.997763322667753139"
1726,"1.997870134099958506"
1727,"1.997914656090425289"
1728,"1.997999430438681223"
1729,"1.998142483071803532"
1730,"1.998161999909699560"
1731,"1.998348942187671007"
1732,"1.998419826530494881"
1733,"1.998498710078622231"
1734,"1.998671784066157642"
1735,"1.998777742217147768"
1736,"1.998817486640496632"
1738,"1.998826527068855441"
1739,"1.998889338511960823"
1740,"1.998914322526585963"
1741,"1.998923057854108620"
1744,"1.998974557530559082"
1745,"1.999059866222653525"
1746,"1.999061786293247600"
1747,"1.999076309877372282"
1748,"1.999092557479261067"
1749,"1.999094849851174693"
1750,"1.999116900361837423"
1751,"1.999149197579694892"
1754,"1.999271659333864193"
1757,"1.999281168132425179"
1758,"1.999290160950129014"
1762,"1.999295909103369961"
1765,"1.999322349053981540"
1766,"1.999349397637049996"
1767,"1.999406430839635540"
1768,"1.999452288266083677"
1769,"1.999532819250253723"
1771,"1.999594369518066905"
1774,"1.999620914754233869"
1775,"1.999692916791516950"
1776,"1.999714593369013471"
1777,"1.999721743252451667"
1778,"1.999771803622211408"
1779,"1.999833530804339787"
1780,"1.999836352600845579"
1781,"1.999872143975356842"
1782,"2.000410381839516916"
1783,"2.000419345862408882"
1784,"2.000620927638789404"
1785,"2.000673256371518605"
1787,"2.000735884430577372"
1788,"2.001513587989204979"
1789,"2.001521631725003303"
1790,"2.001681397145183894"
1792,"2.001698277638551460"
1793,"2.001715974395868347"
1794,"2.001779438791144727"
1796,"2.001928181245768101"
1797,"2.001956460447203767"
1798,"2.002025087129894132"
1799,"2.002444532216130391"
1802,"2.002613208099339737"
1803,"2.002686609528762318"
1805,"2.002858240774432197"
1806,"2.003116496421374571"
1808,"2.003364528325780825"
1809,"2.003440587436143616"
1810,"2.003484630159039881"
1811,"2.003889581800235575"
1812,"2.004171126095288358"
1813,"2.004345438571931926"
1815,"2.004385994240465152"
1816,"2.005366905848394943"
1817,"2.005516882613031182"
1818,"2.005618024934808119"
1820,"2.005670419884906686"
1821,"2.005849150007342541"
1823,"2.005873175586792900"
1824,"2.006958598825812068"
1825,"2.007683042629161196"
1826,"2.007901674956515947"
1828,"2.007984089395579375"
1829,"2.008116273660755180"
1830,"2.008184742122956390"
1831,"2.008482171372161673"
1832,"2.009412819361231506"
1833,"2.010287664775749050"
1834,"2.011001531361811701"
1835,"2.012733312665297980"
1836,"2.013265452377186016"
1837,"2.014301894883120170"
1838,"2.014751510988212146"
1839,"2.014956811382570656"
1840,"2.015380473026914920"
1841,"2.016240017886379299"
1842,"2.017158214316078002"
1843,"2.017378172884096266"
1845,"2.018226258115593197"
1846,"2.018284060133572311"
1847,"2.020172723231411283"
1848,"2.020986734007119701"
1849,"2.021737478806286514"
1850,"2.023185824200893546"
1853,"2.023389304517328569"
1855,"2.023587992468069530"
1856,"2.024838750247685226"
1857,"2.032819063304556195"
1859,"2.033788047915563890"
1860,"2.033801565378773546"
1861,"2.034329974982432176"
1862,"2.035924564617014987"
1863,"2.038298441643600079"
1864,"2.041443717278282666"
1865,"2.042390217879304082"
1866,"2.042523629417343223"
1867,"2.042708308980905052"
1868,"2.043340481419249954"
1869,"2.057225290512303850"
1870,"2.061423505071966478"
1871,"2.062905525999390477"
1873,"2.974444656811612742"
1874,"2.974497378392176206"
1875,"2.974528430379982602"
1876,"2.974536955786524217"
1877,"2.974549407885311858"
1878,"2.974564509454950212"
1879,"2.974567530082470768"
1880,"2.974571370238884960"
1881,"2.974584074883434237"
1882,"2.974612098340930544"
1883,"2.974614987374056607"
1884,"2.974620065186235784"
1885,"2.974625889315776206"
1886,"2.974642843475110432"
1887,"2.974650729948034034"
1888,"2.974667730656009645"
1889,"2.974671521586234491"
1890,"2.974673486686636892"
1891,"2.974675434762182213"
1892,"2.974678653103917991"
1893,"2.974678972949567957"
1894,"2.974680294971593142"
1895,"2.974683766171295929"
1896,"2.974692051457840769"
1897,"2.974714836969775789"
1898,"2.974721087721070134"
1899,"2.974732119815110210"
1900,"2.974733688263694553"
1901,"2.974750950414260409"
1902,"2.974771391172871482"
1903,"2.974788425764137045"
1904,"2.974818796756459882"
1905,"2.974825359177777351"
1906,"2.974844680560334353"
1907,"2.975024282770589501"
1908,"2.980665237647840193"
1910,"2.980673563872415333"
1911,"2.980762583115991848"
1912,"2.980822886241867309"
1914,"2.980854694321442899"
1915,"2.980881098566363629"
1916,"2.980902142138566191"
1917,"2.980908637473000056"
1918,"2.980915330123105278"
1919,"2.980995097969710628"
1920,"2.981072605648189544"
1921,"2.981917657067932659"
1922,"2.984299380213850661"
1923,"2.986751598444167932"
1924,"2.987005733827770904"
1925,"2.987040225638473601"
1926,"2.987079967124194546"
1927,"2.987144917776005215"
1928,"2.987164242963669558"
1929,"2.987167462495181613"
1930,"2.987169297067510776"
1931,"2.987169297662585876"
1932,"2.987208431571561462"
1933,"2.987241527998773627"
1934,"2.987258998308354840"
1935,"2.987298486438481504"
1936,"2.987310800859446225"
1937,"2.987342592174848654"
1938,"2.987349610650514187"
1939,"2.987374479863825982"
1940,"2.987450215629668726"
1941,"2.987458068714533788"
1942,"2.987568708389366723"
1943,"2.987676811506392305"
1944,"2.987790300504022944"
1945,"2.987829582803420259"
1946,"2.987879995321669035"
1947,"2.987957178710649586"
1948,"2.988038075659480874"
1949,"2.989065622949210521"
1950,"2.990255888543116747"
1951,"2.990789636494594728"
1953,"2.990875955800969876"
1954,"2.991024324208654050"
1955,"2.992501456036843699"
1956,"2.993335279800368731"
1957,"2.993335417753770322"
1958,"2.993346660228082268"
1959,"2.993348573118986167"
1960,"2.993357931419692974"
1961,"2.993385201421690844"
1962,"2.993393188712775821"
1963,"2.993419437757707691"
1964,"2.993422541580382124"
1965,"2.993423378096548237"
1966,"2.993428748288100572"
1967,"2.993434729444222953"
1968,"2.993439097645168800"
1969,"2.993442275100546723"
1972,"2.993447069472265021"
1973,"2.993462108804115118"
1974,"2.993470817327728906"
1975,"2.993470997160498914"
1977,"2.993472218136149277"
1978,"2.993476421777520713"
1979,"2.993486447005509810"
1980,"2.993489330581979857"
1981,"2.993510153098304372"
1982,"2.993524178382871437"
1983,"2.993526218344364054"
1984,"2.993539598315323680"
1985,"2.993545311079918392"
1986,"2.993554160624114058"
1987,"2.993560777058929645"
1988,"2.993576442950153016"
1989,"2.993589217232016431"
1990,"2.993594203954506483"
1991,"2.993608704114800290"
1992,"2.993619278024405972"
1993,"2.993619433983733202"
1994,"2.993619433984943790"
1995,"2.993619802019240161"
1996,"2.993626878758265164"
1997,"2.993639141250489466"
1998,"2.993643752111061040"
1999,"2.993647186344720712"
2000,"2.993653420352812233"
2001,"2.993657560618435909"
2002,"2.993657561732992356"
2003,"2.993657887636874904"
2004,"2.993659173161433706"
2005,"2.993670243192641856"
2006,"2.993680472098892764"
2007,"2.993707229749881016"
2008,"2.993720685175080831"
2009,"2.993729459106345914"
2010,"2.993736445555414960"
2011,"2.993748763653768741"
2012,"2.993796556444127788"
2013,"2.993822982308971703"
2014,"2.993851344726444097"
2015,"2.993857687193091088"
2016,"2.993882755375771865"
2017,"2.993887857981125222"
2018,"2.993935017634527185"
2019,"2.994044601299492570"
2020,"2.994080391206076275"
2021,"2.994198929687700073"
2022,"2.994242670661908523"
2023,"2.994267824499098563"
2024,"2.994438599775285148"
2025,"2.994450565793405517"
2027,"2.994464063456589109"
2028,"2.994478322608879139"
2029,"2.994485774928865141"
2030,"2.994732165144768032"
2031,"2.994787208675706580"
2032,"2.994832370498928142"
2033,"2.994895629666777914"
2034,"2.994897260774800785"
2035,"2.995067316580143579"
2036,"2.995181057179401307"
2037,"2.995528649584716874"
2038,"2.995995364777089165"
2039,"2.996007274142353793"
2040,"2.996040758684409333"
2041,"2.996090619342669736"
2042,"2.996953435750338457"
2043,"2.997268591543476912"
2044,"2.997310266084255659"
2047,"2.997372904748842437"
2048,"2.997576125764462418"
2049,"2.998114740992633642"
2054,"2.998164947945723746"
2058,"2.998437571327034146"
2059,"2.998510013879955416"
2065,"2.998891683606172975"
2066,"3.000051349483441321"
2067,"3.000707582542311513"
2068,"3.000974412976572747"
2074,"3.001018204959927882"
2079,"3.001162086455371636"
2082,"3.001982019692640336"
2083,"3.002498974179221847"
2084,"3.002769294273860190"
2085,"3.003153960140489076"
2086,"3.003274378248547372"
2087,"3.003342413057153770"
2103,"3.003799256688394870"
2105,"3.004096267536544573"
2110,"3.004681943235940622"
2111,"3.006332169490514961"
2112,"3.006344822365078162"
2113,"3.007177679684888361"
2114,"3.008776827694486400"
2116,"3.010031262219071468"
2118,"3.011657927408056601"
2121,"3.012312596614991733"
2122,"3.012361694440917059"
2126,"3.012676130263674867"
2154,"3.012719215444976228"
2157,"3.013499833673858319"
2160,"3.015226694354474546"
2161,"3.017727126493591872"
2163,"3.018172524384876265"
2164,"3.020339684961880877"
2165,"3.023926870046901527"
2166,"3.025383919110113951"
2172,"3.028684306166029572"
2173,"3.030884063002098117"
2174,"3.037461195796746782"
2175,"3.037547792513175082"
2176,"3.041463609192484263"
2177,"3.043915346742577022"
2178,"3.050778647182860404"
2179,"3.056011785591161711"
2182,"3.966115332417256667"
2185,"3.966140269076698921"
2186,"3.966144537110616319"
2189,"3.966214136943947643"
2202,"3.966239030790063680"
2205,"3.966407862726417211"
2260,"3.966478268105631866"
2268,"3.966511808368740954"
2269,"3.966544047956738872"
2270,"3.972487994899756014"
2274,"3.972733295754462546"
2277,"3.976198784592857471"
2278,"3.978701418768688214"
2281,"3.983331501491011117"
2282,"3.984998158891118081"
2286,"3.985197579216530173"
2288,"3.985199365400835525"
2289,"3.985201340078392107"
2290,"3.985276599252747687"
2291,"3.985367228376123450"
2292,"3.985808903385250623"
2293,"3.986142601747455494"
2294,"3.986153926925322111"
2295,"3.986429790496974768"
2296,"3.990470767936975527"
2297,"3.990951395897986753"
2298,"3.991245803038554030"
2299,"3.991266226418563434"
2300,"3.991334368254429776"
2305,"3.991355127808728476"
2306,"3.991380147694355784"
2307,"3.991451378086329882"
2308,"3.991536091146417498"
2316,"3.991537850584173430"
2317,"3.991555139845726075"
2352,"3.991579929390492332"
2353,"3.991642825815886475"
2360,"3.991648708428401804"
2361,"3.991656314874156841"
2362,"3.991670407095197604"
2365,"3.991708865982712240"
2367,"3.991732782756189479"
2371,"3.991750969569247687"
2372,"3.991791016808080350"
2373,"3.991814164802233833"
2378,"3.991901875900710550"
2379,"3.991934867719402646"
2380,"3.991942652186293294"
2381,"3.992744423674285947"
2382,"3.992812143004739411"
2383,"3.992817925475351082"
2384,"3.992885239227360827"
2389,"3.993190762938130689"
2391,"3.993760518617960997"
2392,"3.993819460853530678"
2393,"3.994365927755918477"
2398,"3.995424510756164338"
2399,"3.995683276114885274"
2406,"3.995698309024456663"
2420,"3.996383813129648743"
2422,"3.998414664255741435"
2438,"3.998665076716863442"
2439,"3.998822690602522378"
2442,"3.999467923613309051"
2573,"3.999518271934613622"
2577,"4.000068515724139573"
2578,"4.000200471241580402"
2591,"4.001145849923059217"
2592,"4.001204637110807205"
2594,"4.002112644443925227"
2596,"4.002197441165042946"
2597,"4.002313123394428018"
2598,"4.002721563535057925"
2615,"4.004735963399880916"
2617,"4.005606503490267478"
2618,"4.006804855173651703"
2619,"4.006927988505735172"
2621,"4.011132905367420065"
2622,"4.012289042452039212"
2626,"4.016706362939572728"
2628,"4.017926544358127572"
